,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.60535544157,0.0556908845901,-1.09497800987,-1.04582083577,entropy,5,sqrt,2,5,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",35,-1.09175960512,-1.04637913925,-1.09387842114,-1.04406589569,-1.09544444025,-1.04445470595,-1.09411069154,-1.04611460119,-1.09625474495,-1.0473175101,-1.09496098418,-1.04502841443,-1.09975780901,-1.04552827678,-1.09367383759,-1.04767814279,0.0668633077232,0.00366027252084,0.00219861263127,0.00121177927084
1,1.06600674987,0.102808356285,-1.09424356047,-1.04432275233,entropy,5,sqrt,2,5,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",10,-1.09076178591,-1.04338103275,-1.09213836047,-1.04449657865,-1.09400668697,-1.04342602977,-1.09439469809,-1.04430562968,-1.09654454932,-1.04518598282,-1.09391410124,-1.04488065019,-1.10031079954,-1.04373247831,-1.09189636316,-1.04517363651,0.0187714157147,0.00990059901544,0.0028344652167,0.000693748882142
2,3.34170666337,0.30607521534,-1.09413706097,-1.04369340786,entropy,5,sqrt,2,5,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",7,-1.09203769548,-1.04280960104,-1.09208029399,-1.04417115139,-1.09318068465,-1.0430907909,-1.09552369336,-1.04395104444,-1.09466476395,-1.04414385379,-1.0936096393,-1.04387167771,-1.09973149061,-1.04229482196,-1.09228321933,-1.04521432167,0.0925492716981,0.0111519430395,0.00241598581436,0.000861886028415
3,5.77916434407,0.516195774078,-1.09405849761,-1.04388313903,entropy,5,sqrt,2,5,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",3,-1.09219564883,-1.04333379177,-1.09150257705,-1.04440671369,-1.09290119106,-1.04372937654,-1.09551713371,-1.04390198093,-1.09451655973,-1.04402103121,-1.09421760636,-1.04374507185,-1.10002993419,-1.04209052282,-1.09160265731,-1.04583662346,0.336743212856,0.0282363878335,0.00262939690966,0.000979002160365
4,0.620654642582,0.0798335671425,-1.09586979959,-1.04801531863,entropy,5,sqrt,2,10,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",49,-1.09568228556,-1.04727573591,-1.09465967374,-1.04608135909,-1.09915100595,-1.04760847225,-1.09391728935,-1.04949998234,-1.09581294746,-1.04967092273,-1.09291660855,-1.04803869397,-1.10179515446,-1.04647468443,-1.09302976551,-1.04947269829,0.0508552254402,0.0369261007523,0.00291311425071,0.00131795357316
5,1.11247235537,0.112643003464,-1.09541955399,-1.04671613365,entropy,5,sqrt,2,10,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",40,-1.09427322769,-1.04514437794,-1.09313914498,-1.04615937438,-1.09739423641,-1.04691420783,-1.09492848465,-1.04679955797,-1.09656233986,-1.0479472109,-1.09486381751,-1.04792405924,-1.10065074837,-1.04531960962,-1.09155107064,-1.04752067129,0.0444155309135,0.0131297900775,0.00261029786993,0.00102462099702
6,3.41981622577,0.296354442835,-1.09473040949,-1.04629597668,entropy,5,sqrt,2,10,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",30,-1.09379878785,-1.04503223262,-1.09347368271,-1.04593620416,-1.09496101368,-1.04640160099,-1.09514824105,-1.04681772627,-1.09540169388,-1.0471365049,-1.09330168022,-1.04639904296,-1.09938837605,-1.04466683904,-1.09237752134,-1.04797766247,0.0663560641091,0.00903097785122,0.00201041423573,0.00101298638614
7,5.3305670619,0.489486843348,-1.09431573904,-1.04652550947,entropy,5,sqrt,2,10,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",15,-1.09315226815,-1.04580610452,-1.09247587635,-1.04678935673,-1.09397618315,-1.04669326773,-1.09508411503,-1.04658960367,-1.09490596138,-1.04708460384,-1.09359648315,-1.0462384421,-1.09965129913,-1.04438651766,-1.09169434585,-1.0486161795,0.0530648922612,0.0161813336165,0.00227950529906,0.0011158287881
8,0.572439879179,0.0544371306896,-1.09459360676,-1.05010031776,entropy,5,sqrt,2,15,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",26,-1.09384633448,-1.05058503873,-1.09325469828,-1.04860854588,-1.09248806227,-1.04981502065,-1.09376096594,-1.05061688994,-1.09476414267,-1.05086531595,-1.09460422894,-1.04947747008,-1.10139260779,-1.04951651737,-1.09265766798,-1.05131774347,0.0115393474671,0.00387028134223,0.00267784979646,0.000837010210695
9,1.08288094401,0.10397413373,-1.09457149727,-1.04922698428,entropy,5,sqrt,2,15,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",23,-1.09292892209,-1.04836539234,-1.09336769435,-1.04908210327,-1.0938178949,-1.04967706178,-1.09490704848,-1.04866216739,-1.09509984374,-1.04969232894,-1.09456117499,-1.04968483425,-1.10034181627,-1.04834435571,-1.09155967758,-1.05030763058,0.0205711634082,0.00664506621467,0.00243350152576,0.00067619532265
10,3.2313619554,0.331931114197,-1.0942637089,-1.0489059095,entropy,5,sqrt,2,15,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",12,-1.09272561764,-1.04854907055,-1.09325910525,-1.04855763908,-1.09395113954,-1.04926454005,-1.09516019094,-1.04899016415,-1.09500641697,-1.04927155305,-1.093323104,-1.04860088254,-1.099062665,-1.04689181403,-1.09162971246,-1.05112161255,0.0718103122274,0.0364207131045,0.00210983222073,0.00109413197497
11,5.31180864573,0.493803501129,-1.09407631853,-1.04913281365,entropy,5,sqrt,2,15,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",4,-1.09286002787,-1.04893326272,-1.09232949315,-1.0491707101,-1.09341432469,-1.04965192309,-1.09461814583,-1.04871343398,-1.09476816407,-1.0494835,-1.09371788176,-1.04899442057,-1.09941861693,-1.04632415171,-1.09149563066,-1.05179110707,0.0632312618144,0.00812682159559,0.00226354565443,0.00139570098759
12,0.579387903214,0.0647135972977,-1.09491621269,-1.04637822159,entropy,5,sqrt,3,5,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",33,-1.09469927289,-1.04670740313,-1.09347914184,-1.04510119927,-1.09527521316,-1.04463010671,-1.09320781616,-1.0472406685,-1.0954211481,-1.0470686497,-1.09410430946,-1.04583690738,-1.09952404536,-1.04610825353,-1.09363145832,-1.04833258446,0.0315086778795,0.00860146417143,0.00190087145329,0.00112921409725
13,1.13398975134,0.103059440851,-1.09444710858,-1.04511829333,entropy,5,sqrt,3,5,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",20,-1.09302404652,-1.04455064808,-1.09172672468,-1.04522705017,-1.09363493389,-1.04388935004,-1.09394838849,-1.04480293303,-1.09654442294,-1.04577513607,-1.09349267701,-1.04596684431,-1.10010435286,-1.04423512458,-1.09312097175,-1.04649926033,0.070467648106,0.00404335916628,0.00248331556765,0.000850172110145
14,3.16085061431,0.336576223373,-1.0944516879,-1.04474350924,entropy,5,sqrt,3,5,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",21,-1.09270142799,-1.04398928073,-1.09236862535,-1.04502731598,-1.09359546897,-1.04409658137,-1.09540380091,-1.04474625441,-1.09532166383,-1.04560325728,-1.0931989422,-1.04498580207,-1.09968362442,-1.04310180636,-1.09335575962,-1.04639777572,0.0318902497396,0.0450737668061,0.0022328063934,0.000955090870507
15,5.36524984241,0.491809397936,-1.09425493602,-1.04495003289,entropy,5,sqrt,3,5,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",11,-1.09209875617,-1.04446727341,-1.0919972626,-1.04552170312,-1.09369769346,-1.04475665325,-1.09552297588,-1.04477656389,-1.09499335423,-1.04525573213,-1.09406374447,-1.04485376989,-1.09958152495,-1.04290489116,-1.09209797698,-1.04706367629,0.110558332687,0.0108641124464,0.00237712790766,0.001082829767
16,0.540343463421,0.0558488368988,-1.09572772153,-1.04816282772,entropy,5,sqrt,3,10,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",46,-1.09524556194,-1.04772046229,-1.09474702471,-1.04576725926,-1.09836555517,-1.04819097355,-1.09401376985,-1.04986380518,-1.09626974038,-1.04967043744,-1.09237029424,-1.04734671609,-1.1011286432,-1.04732282811,-1.09368901644,-1.0494201398,0.00941106484354,0.0029389171844,0.00264361727375,0.00132542022557
17,1.06097865105,0.101121515036,-1.09520744692,-1.04696781766,entropy,5,sqrt,3,10,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",38,-1.09351942825,-1.04565733128,-1.09297451256,-1.04619850785,-1.09656069848,-1.04766713592,-1.09511137993,-1.04716475068,-1.09668605844,-1.04762306294,-1.09434075331,-1.0474983545,-1.10052461506,-1.04597501325,-1.09195161749,-1.04795838488,0.0105858839419,0.00438552590769,0.00253479884758,0.000830266561332
18,3.23628413677,0.308407783508,-1.0946804748,-1.0466213424,entropy,5,sqrt,3,10,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",29,-1.09370221842,-1.04542346098,-1.09337860395,-1.04614592465,-1.09480127637,-1.04685837715,-1.09474356532,-1.04687195795,-1.09587260952,-1.04741814662,-1.09292629116,-1.04660487338,-1.09961091558,-1.04516674251,-1.09241788449,-1.04848125594,0.0474443048709,0.0121891074075,0.00213674010224,0.00099938999877
19,5.29243001342,0.497358232737,-1.0943403457,-1.0468431065,entropy,5,sqrt,3,10,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",19,-1.09288930064,-1.04611713791,-1.09233011472,-1.04696602632,-1.09420753652,-1.04710349452,-1.09491160583,-1.04683671422,-1.09519203134,-1.04735178906,-1.09368143508,-1.04652027714,-1.09990609727,-1.04476988407,-1.09161642062,-1.04907952874,0.0760688342565,0.0136794750534,0.00239688037979,0.00113318108234
20,0.596655219793,0.05749553442,-1.09464949293,-1.05038813527,entropy,5,sqrt,3,15,50,"{'min_samples_leaf': 3, 'n_estimators': 50, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",27,-1.093804966,-1.0507521187,-1.09318410145,-1.04884524669,-1.09357224408,-1.04998561603,-1.09324941559,-1.05125828021,-1.09579335785,-1.05128031284,-1.09414359157,-1.04954455429,-1.09996143678,-1.04990880372,-1.09350481101,-1.05153014964,0.0499655525863,0.00472988898449,0.00215077975617,0.000899564362333
21,1.06793060899,0.106057226658,-1.09450186272,-1.04945872236,entropy,5,sqrt,3,15,100,"{'min_samples_leaf': 3, 'n_estimators': 100, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",22,-1.0932641323,-1.04856995605,-1.09318325882,-1.04955258843,-1.09440333407,-1.04993528187,-1.09443625695,-1.04934592693,-1.09531374953,-1.04995638272,-1.09381756882,-1.04978688378,-1.0999505838,-1.0484365627,-1.09165670833,-1.05008619641,0.00501087928146,0.00552292137535,0.0022941549741,0.000595024999225
22,3.19589576125,0.449645519257,-1.09417772396,-1.04904502468,entropy,5,sqrt,3,15,300,"{'min_samples_leaf': 3, 'n_estimators': 300, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",9,-1.09294315348,-1.04858561138,-1.09306876501,-1.04878424639,-1.0940467367,-1.04939117546,-1.09492603792,-1.04933620601,-1.0953334566,-1.04951091511,-1.09282810873,-1.04872204353,-1.09901185811,-1.04709420573,-1.09127101168,-1.05093579379,0.059581584378,0.146850553934,0.00218602665388,0.00101154250732
23,5.631067276,0.513037204742,-1.09399483517,-1.04927833616,entropy,5,sqrt,3,15,500,"{'min_samples_leaf': 3, 'n_estimators': 500, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",1,-1.09278834347,-1.04901554629,-1.09237089973,-1.04945884891,-1.09372468485,-1.04975043702,-1.0944367148,-1.04898357931,-1.09477219864,-1.04962044859,-1.09336908235,-1.04918531674,-1.09946618966,-1.04639859678,-1.09104096179,-1.05181391564,0.218848527073,0.0186695649409,0.00234326290655,0.00138108471554
24,0.567302405834,0.0608584880829,-1.09458677677,-1.04814188316,entropy,5,sqrt,5,5,50,"{'min_samples_leaf': 5, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",24,-1.09206454063,-1.04742255358,-1.09302419308,-1.04517139977,-1.09868685306,-1.0485494715,-1.09082815829,-1.04947318,-1.09480738108,-1.04895871618,-1.09395452442,-1.04837502283,-1.09984745442,-1.048080772,-1.0934970013,-1.0491039494,0.0158151022026,0.00598965147046,0.00293766738652,0.00127134586441
25,1.41799458861,0.187364757061,-1.09433517962,-1.04725349734,entropy,5,sqrt,5,5,100,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",17,-1.09180430855,-1.04601712698,-1.09276700955,-1.04585666344,-1.09636721077,-1.04750412528,-1.09235751865,-1.04711737536,-1.09507958045,-1.04753127738,-1.09508423453,-1.04896561404,-1.09876985426,-1.04661654586,-1.09246499159,-1.0484192504,0.308597415005,0.152560575861,0.00226800272753,0.00102067948584
26,4.42216166854,0.417212098837,-1.09428369151,-1.04699424551,entropy,5,sqrt,5,5,300,"{'min_samples_leaf': 5, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",13,-1.09217978229,-1.04610928156,-1.09342934994,-1.04645840628,-1.09493502452,-1.04757109207,-1.09386018422,-1.04664314767,-1.09544174676,-1.04731680006,-1.09318021558,-1.04760407894,-1.09863696811,-1.04562608008,-1.0926171385,-1.04862507741,0.304447901626,0.0911839538332,0.00193649065128,0.000903723830779
27,5.91739204526,0.519384384155,-1.09409255485,-1.04728574456,entropy,5,sqrt,5,5,500,"{'min_samples_leaf': 5, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",5,-1.09194515182,-1.04664511905,-1.09272561171,-1.04730998909,-1.09429697161,-1.04778974567,-1.09443852539,-1.04688849702,-1.09477424401,-1.04728408047,-1.0936414247,-1.04749181056,-1.09919778158,-1.04543644483,-1.09173219144,-1.04944026981,0.437174636643,0.0206670728227,0.00220438558279,0.00105635967298
28,0.553030192852,0.0574191808701,-1.09458677677,-1.04814188316,entropy,5,sqrt,5,10,50,"{'min_samples_leaf': 5, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",24,-1.09206454063,-1.04742255358,-1.09302419308,-1.04517139977,-1.09868685306,-1.0485494715,-1.09082815829,-1.04947318,-1.09480738108,-1.04895871618,-1.09395452442,-1.04837502283,-1.09984745442,-1.048080772,-1.0934970013,-1.0491039494,0.00742694732053,0.00291834926053,0.00293766738652,0.00127134586441
29,1.2959664762,0.135584235191,-1.09433517962,-1.04725349734,entropy,5,sqrt,5,10,100,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",17,-1.09180430855,-1.04601712698,-1.09276700955,-1.04585666344,-1.09636721077,-1.04750412528,-1.09235751865,-1.04711737536,-1.09507958045,-1.04753127738,-1.09508423453,-1.04896561404,-1.09876985426,-1.04661654586,-1.09246499159,-1.0484192504,0.146622891735,0.0421382272862,0.00226800272753,0.00102067948584
30,3.24478158355,0.305265575647,-1.09428369151,-1.04699424551,entropy,5,sqrt,5,10,300,"{'min_samples_leaf': 5, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",13,-1.09217978229,-1.04610928156,-1.09342934994,-1.04645840628,-1.09493502452,-1.04757109207,-1.09386018422,-1.04664314767,-1.09544174676,-1.04731680006,-1.09318021558,-1.04760407894,-1.09863696811,-1.04562608008,-1.0926171385,-1.04862507741,0.0191480557815,0.0132560710453,0.00193649065128,0.000903723830779
31,5.39089521766,0.520296901464,-1.09409255485,-1.04728574456,entropy,5,sqrt,5,10,500,"{'min_samples_leaf': 5, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",5,-1.09194515182,-1.04664511905,-1.09272561171,-1.04730998909,-1.09429697161,-1.04778974567,-1.09443852539,-1.04688849702,-1.09477424401,-1.04728408047,-1.0936414247,-1.04749181056,-1.09919778158,-1.04543644483,-1.09173219144,-1.04944026981,0.0917779798064,0.0604666276911,0.00220438558279,0.00105635967298
32,0.557854026556,0.0561000406742,-1.0949771939,-1.04996408932,entropy,5,sqrt,5,15,50,"{'min_samples_leaf': 5, 'n_estimators': 50, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",34,-1.09256414226,-1.04871349151,-1.09405339615,-1.04774336749,-1.0968060159,-1.05037166721,-1.0932860136,-1.05158301329,-1.09591013176,-1.04981467569,-1.09523185364,-1.05070525057,-1.09875462238,-1.04980713187,-1.09322186004,-1.05097411693,0.0128720758311,0.00265527009423,0.00197299521366,0.00116721199337
33,1.09910842776,0.109663665295,-1.09466354126,-1.0492769941,entropy,5,sqrt,5,15,100,"{'min_samples_leaf': 5, 'n_estimators': 100, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",28,-1.09276362467,-1.04764778702,-1.09418314693,-1.04853197944,-1.09616851772,-1.05026132776,-1.09444448721,-1.04935625092,-1.09514269059,-1.04908833172,-1.09472773783,-1.05090453397,-1.09878020975,-1.04843603237,-1.09110122611,-1.04998970957,0.0245626894663,0.0054479026229,0.00212011046081,0.00100524974877
34,3.24239772558,0.309824824333,-1.09414109314,-1.04902263184,entropy,5,sqrt,5,15,300,"{'min_samples_leaf': 5, 'n_estimators': 300, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",8,-1.09223127365,-1.04867247778,-1.0937279638,-1.0483412437,-1.09516063113,-1.04954916864,-1.09499170467,-1.04924394938,-1.09458639636,-1.04939607072,-1.09336025336,-1.04918336398,-1.09804549522,-1.04720540677,-1.09102752417,-1.05058937372,0.0856002422459,0.0109347457694,0.00197715664037,0.000924351030578
35,5.34968799353,0.499474346638,-1.09404433383,-1.04924723663,entropy,5,sqrt,5,15,500,"{'min_samples_leaf': 5, 'n_estimators': 500, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",2,-1.09277253161,-1.04899472823,-1.09287109239,-1.04894632508,-1.09413439392,-1.04993317946,-1.09485072562,-1.04914650763,-1.09425561701,-1.04932556032,-1.09382707885,-1.04949379355,-1.09889932511,-1.04669301721,-1.09075014986,-1.05144478155,0.0971853979754,0.012225507532,0.00218191076001,0.00122755537464
36,0.88251081109,0.059725522995,-1.09920470431,-0.855836387704,entropy,10,sqrt,2,5,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",89,-1.10072498356,-0.846910125375,-1.09336794438,-0.845594930235,-1.09104650913,-0.849301381677,-1.09689655044,-0.860525648201,-1.10584326041,-0.868403758377,-1.09740377457,-0.860658863602,-1.10479013553,-0.850563587141,-1.10361423109,-0.864732807027,0.0194855896135,0.00219059424474,0.00507727361884,0.00819607268772
37,1.82262200117,0.112456828356,-1.09717808094,-0.851947770489,entropy,10,sqrt,2,5,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",67,-1.09887849619,-0.843859878862,-1.09489408735,-0.847630839832,-1.08938977139,-0.850775757216,-1.09302293148,-0.84917373368,-1.10337941594,-0.858985693609,-1.09716206506,-0.85965942046,-1.10250286386,-0.847826150338,-1.09823298152,-0.857670689917,0.106958531628,0.00714262034785,0.00438734389927,0.00561092954813
38,5.23940813541,0.311702758074,-1.09586653359,-0.85115301242,entropy,10,sqrt,2,5,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",48,-1.09310716333,-0.844634702877,-1.0958572828,-0.846453634781,-1.08936656798,-0.851654718584,-1.09711565262,-0.85170624047,-1.09960109304,-0.856058641258,-1.09517611331,-0.854560774622,-1.10324665714,-0.84146299445,-1.09348788501,-0.862692392319,0.0614774695984,0.0123808062436,0.00396691315328,0.00640177762503
39,8.57965061069,0.523411124945,-1.09505897157,-0.851341969979,entropy,10,sqrt,2,5,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 5, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",36,-1.09247019104,-0.846333070808,-1.09410531914,-0.847262425119,-1.09037984341,-0.853036377267,-1.09572484946,-0.849598208532,-1.09757502085,-0.853960413228,-1.09431111377,-0.853965212821,-1.10361156059,-0.842759073872,-1.09232072173,-0.863820978189,0.041199998226,0.0253406818388,0.00382953589985,0.00602881494109
40,0.858046144247,0.055994540453,-1.09947219945,-0.890384977456,entropy,10,sqrt,2,10,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",90,-1.09195831796,-0.880983957553,-1.10038046829,-0.870107483885,-1.09791852528,-0.888894390229,-1.09847535492,-0.892672429932,-1.09990071468,-0.910473479644,-1.10076066789,-0.891752477432,-1.10928234287,-0.887787376602,-1.09713459462,-0.900408224372,0.0114304209635,0.00483236646231,0.00452870478309,0.0112896035976
41,1.85742127895,0.125724345446,-1.09795773799,-0.883812571401,entropy,10,sqrt,2,10,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",76,-1.09351589038,-0.877437992931,-1.09906071963,-0.872007545526,-1.09458426786,-0.885047244518,-1.10107057082,-0.880239812294,-1.10127060491,-0.897217104045,-1.09567810225,-0.888914424622,-1.10448287788,-0.880545156112,-1.09401127621,-0.889091291164,0.0324525065375,0.0178326464508,0.00381198252764,0.00740383514316
42,5.24565109611,0.331674396992,-1.09692795603,-0.883241363104,entropy,10,sqrt,2,10,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",64,-1.09306171562,-0.876822071094,-1.09580678718,-0.874519861376,-1.09322695489,-0.883252257481,-1.09981238902,-0.886065322893,-1.10060615001,-0.888905860742,-1.09468091878,-0.887182024194,-1.10531308667,-0.876678394406,-1.09293612248,-0.892505112649,0.0301060879723,0.00603218913898,0.0042260720324,0.00614157682283
43,8.56921675801,0.504393219948,-1.09609186965,-0.883856294691,entropy,10,sqrt,2,10,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 10, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",52,-1.09332463355,-0.878822934842,-1.09614911176,-0.877650637003,-1.09229040566,-0.884855347679,-1.09687836192,-0.883585594615,-1.09792574333,-0.887811445607,-1.09511353567,-0.884529343355,-1.104506095,-0.878140729193,-1.09256838703,-0.895454325237,0.0809426948241,0.0119387006374,0.00370958557125,0.00556994724944
44,0.856632769108,0.0584533810616,-1.09867593766,-0.912808048198,entropy,10,sqrt,2,15,50,"{'min_samples_leaf': 2, 'n_estimators': 50, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",83,-1.08653304792,-0.911165466289,-1.10127697159,-0.897770378292,-1.09536170892,-0.910171846078,-1.10256847292,-0.916486886632,-1.09961818913,-0.920452918992,-1.1011936311,-0.91405270243,-1.10758829467,-0.905648335531,-1.09529629401,-0.926715851339,0.0165627532446,0.00569590567798,0.00589989122065,0.00832161862753
45,1.68301957846,0.107454776764,-1.09721113021,-0.907899151013,entropy,10,sqrt,2,15,100,"{'min_samples_leaf': 2, 'n_estimators': 100, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",68,-1.08930325297,-0.906777174599,-1.0999533922,-0.901228456514,-1.09745027071,-0.907764574117,-1.09905793776,-0.90637449484,-1.09743866439,-0.914752370686,-1.09768691848,-0.911982266002,-1.10439759719,-0.89877229003,-1.0924119859,-0.915541581316,0.0225057679064,0.00560603281682,0.00430698317298,0.00562854847856
46,5.0817322135,0.301027774811,-1.09616790814,-0.908531290351,entropy,10,sqrt,2,15,300,"{'min_samples_leaf': 2, 'n_estimators': 300, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",53,-1.09181129688,-0.905770645359,-1.09807420312,-0.901673954623,-1.09561023972,-0.90912287332,-1.09546979589,-0.909508944063,-1.09499560518,-0.913210671139,-1.09326701539,-0.911277016231,-1.10572892847,-0.900930096595,-1.09440928989,-0.916756121478,0.0936879995619,0.0093536062673,0.00399219446923,0.0051333663419
47,8.33358678222,0.503347367048,-1.09536820596,-0.909010172581,entropy,10,sqrt,2,15,500,"{'min_samples_leaf': 2, 'n_estimators': 500, 'min_samples_split': 15, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 10}",39,-1.09104360096,-0.906474625351,-1.09594644901,-0.904279226418,-1.09406203027,-0.909836506429,-1.09546870458,-0.906769560735,-1.09577024275,-0.912584960496,-1.09319325967,-0.911642885735,-1.10421275708,-0.901774098468,-1.0932720983,-0.918719517019,0.0616510301428,0.011962488062,0.00367569813567,0.00501069413355
